xcc,ycc,ideg_cc,Wdeg_cc,sx,sy,rhoxy,sigx_68_deg,sigx_95_deg,sigx_997_deg,sigy_68_deg,sigy_95_deg,sigy_997_deg,sigi_68_deg,sigi_95_deg,sigi_997_deg,sigW_68_deg,sigW_95_deg,sigW_997_deg
-0.010415624230545395,0.01932055523858039,1.2576997459777757,118.32890685969629,0.0011111900508854538,0.0011058725604010528,-0.35091859029361266,0.09611011405104421,0.1558390465112599,0.21701078575905527,0.09565012268615614,0.15509318614925088,0.2159721493003834,0.10894329222644972,0.1766356934228468,0.24594534227147236,3.688804713072507,6.006199191934641,8.417257515409773
-0.010899175444572137,0.019356742846755044,1.2728908483322252,119.38249853070457,0.0011060267614470792,0.0011482222522351006,-0.3515293818136466,0.09566371203748632,0.15511522082026574,0.21600283334456716,0.09931306702543853,0.16103252634154547,0.2242428877647733,0.11204040039338214,0.18166216572271476,0.2529551084419853,3.6297231425769567,5.911067145997038,8.286236041738164
-0.011242414648511445,0.019461788453540862,1.2878661051297506,120.01356823722928,0.001098435681715115,0.0011903695107044997,-0.34718053965453033,0.09500722191102011,0.15405074442330288,0.21452051304937428,0.10295892051317711,0.1669441553615679,0.23247503970190414,0.1146946221356775,0.1859695644679702,0.2589608951669802,3.59088060578933,5.848503618377919,8.200096215061954
-0.011373855373786292,0.019515162024029156,1.2942924191990588,120.23455045238447,0.001080320620082716,0.0012218748181634142,-0.33668421683736516,0.09344048849495996,0.15151033964436697,0.21098291158222132,0.10568365417787504,0.17136222023224584,0.2386273523901882,0.11597628909802005,0.18805051617100454,0.2618643069064036,3.567110591088827,5.810127039240811,8.147018417396687
-0.011352839911293135,0.01943228033110632,1.2895828151058724,120.29457541983831,0.0010517133680268745,0.0012386428917768972,-0.3218298151656889,0.09096594185441628,0.14749794707025543,0.20539551701997963,0.10713380689492263,0.17371359481168688,0.24190172578085775,0.11576560344570253,0.18770958973607588,0.2613914303409399,3.5526932404729834,5.786744306972025,8.114493287930735
-0.011297170356797712,0.019247380883057292,1.2788264581979283,120.41062654901471,0.0010193459020830173,0.0012494488031321983,-0.30114880222023593,0.08816645113323718,0.14295866934506604,0.19907441791536257,0.10806861268484431,0.17522935152091715,0.2440124715356944,0.11484742687262417,0.18622035756102007,0.259317029482768,3.5574597499948553,5.7945456636975194,8.125496027015906
-0.011447446366427631,0.019173109946443757,1.2795509711387845,120.83962426883191,0.0010004794846301466,0.0012708009924237255,-0.27520003741795485,0.08653439480085803,0.14031234650556854,0.19538932361728323,0.10991573260409253,0.1782243956787374,0.24818317876063897,0.11482615436478805,0.1861835195824395,0.2592627277335461,3.5899348274133587,5.847388700692257,8.199444802988396
-0.011766025798777294,0.01925617274135792,1.2930656141121397,121.42602272974614,0.0009933064333392401,0.0013031138730579994,-0.2467939216921929,0.08591425006791761,0.1393068033399662,0.1939890707614811,0.11271062849220427,0.18275622795287397,0.25449392018857564,0.11571345596378868,0.18761943327500097,0.2612536023194596,3.6376591354616252,5.9249743062912685,8.307907213191442
-0.012195550638689908,0.019478800819386036,1.3168661156785841,122.05041498570252,0.0009944630271865296,0.0013430081392985002,-0.21491169064238205,0.08601418924056409,0.13946885123874714,0.19421472793561578,0.1161611508169418,0.1883511380305651,0.2622850382270065,0.11711084569268504,0.18988078273684084,0.2643926423212579,3.6979005008912864,6.022695472327541,8.444052456040382
-0.012545182487128726,0.01971908238446849,1.3392063268545755,122.46431638541232,0.0009961141760113422,0.0013813389403064793,-0.1792961502449033,0.08615719589338745,0.13970073156263046,0.19453762912365866,0.11947637056526834,0.19372666041524103,0.26977065304648523,0.11823047653699881,0.1916902714135552,0.2669014991053654,3.7707807392023867,6.140890943575911,8.608574019350115
-0.012725359045400519,0.01987235271440971,1.3521665031737033,122.6336675564645,0.0009930967322284816,0.0014065084840621028,-0.13914745192553432,0.08589609665473329,0.13927736821080794,0.19394808134976552,0.12165305898765846,0.19725609138100092,0.27468551812374775,0.11818603667509664,0.19161285902980518,0.26678305110481537,3.8510175151396595,6.270694357678728,8.788673374526233
-0.01282210070962963,0.019789179370710543,1.3511615186269235,122.94061201697816,0.0009832002767068834,0.0014139310994526488,-0.09656973780282155,0.08504005108038964,0.13788932006127838,0.19201517746560587,0.12229559345963648,0.19829794065571676,0.2761363325251169,0.1165940509001906,0.18902802682670117,0.2631737053473735,3.9423353117141247,6.418162206087956,8.992609689410443
-0.012911973052216039,0.019580266875534137,1.343957729786981,123.40237767099985,0.0009728779178775043,0.0014137699816050109,-0.050866148869595035,0.08414724595428195,0.13644166762944515,0.18999927271988776,0.1222815531814755,0.1982751747893932,0.2761046301968853,0.11424897467051254,0.18522274207100464,0.25786886821206034,4.050900131501827,6.593269578025399,9.234315560721363
-0.013072283576873902,0.019612477239920066,1.350573174192766,123.68460389093713,0.000976769400020929,0.0014247176968070908,-0.004119487190566277,0.08448390753663089,0.1369875526590597,0.19075943598708925,0.12322814850405402,0.19981004916585443,0.2782420007971327,0.11293305141079779,0.18308813019723325,0.25489511598599024,4.1601307314944975,6.769064267095949,9.476187961303324
-0.013308556132580583,0.019821046394206877,1.3680378261530521,123.87881728609706,0.0009919011489842584,0.0014428200437094153,0.0421124384358824,0.08579261847751478,0.13910958193983738,0.19371443330028504,0.12479430721904256,0.202349526182881,0.28177831896920524,0.112289245122701,0.18204583494403204,0.2534467001192585,4.2653377221771365,6.937911753661787,9.707537007544836
-0.013564287907337968,0.020166995553643575,1.392669315259766,123.92471175646254,0.0010141750123836954,0.0014640946641807347,0.08717440575316063,0.08771911135049364,0.1422333233560553,0.19806434898782385,0.1266338724209397,0.20533232351999517,0.28593197818461613,0.11201105784853382,0.18159807771703906,0.25283171588040076,4.359886744405536,7.089212144313642,9.91380241659538
-0.013853946247215938,0.02051246791343983,1.418366642549157,124.03475683967231,0.0010413301108934817,0.001484767909972819,0.1310384252078389,0.09006806188779823,0.14604206558649138,0.20336815225158253,0.12842252590506056,0.20823256943251994,0.2899706820861257,0.11165716058403352,0.181030089000083,0.25205366785399086,4.458556047904182,7.246901846187491,10.128387862474469
-0.014047650947174457,0.02073431297984466,1.435118515043202,124.1179315219333,0.0010678220044177584,0.00149412622280757,0.17311780685408779,0.0923591270586077,0.14975694907801548,0.20854125483789454,0.1292317689335915,0.2095447319057857,0.2917979189906062,0.11053609918134233,0.1792216814490497,0.24955385154971554,4.561635259244319,7.411440717440264,10.352017529251043
-0.014191752545440145,0.020727537177766552,1.439446759700287,124.39870453096168,0.0010895637035284419,0.0014861293748772099,0.21062617580947618,0.09423973104586716,0.15280628414813824,0.21278755905069313,0.12853982740617367,0.20842277017443528,0.2902355439537113,0.10822473647944553,0.1754854304911052,0.24437505111846292,4.66375462202312,7.574015391200142,10.57194586696285
-0.014391406201106368,0.020538097595845586,1.437036996935227,125.0196046826682,0.0011092178287035153,0.0014713494695468452,0.24326538477998524,0.09593966660531658,0.1555626717700063,0.21662592432903313,0.12726176048708074,0.20635042442476642,0.287349722745421,0.10540307834439866,0.17092264985802508,0.23804748209747972,4.771376825349606,7.745234165048515,10.803453164697387
-0.014612809065624562,0.020371206085680615,1.436573218444518,125.65288238452165,0.0011340213964529627,0.0014576251491209332,0.2738198596525154,0.09808497470388995,0.159041216116743,0.22146991854416226,0.12607471333641995,0.20442566454792443,0.284669420861022,0.10278434990862251,0.1666885568701204,0.2321763234917138,4.880650009178019,7.918965357139626,11.038078168091019
-0.014792332422699152,0.020537719305527363,1.4503279363119488,125.76339336004507,0.0011707373052339055,0.0014523229863347802,0.29962335595908435,0.10126092701814375,0.1641909157852427,0.22864105618995773,0.12561565932976848,0.20368132285330354,0.2836328966094929,0.1014223027311949,0.16448836680681878,0.2291298861156309,4.960167314722405,8.044855397425692,11.207032591223594
-0.014849065686129311,0.020889170251127548,1.46860165418005,125.40711616124452,0.001210912241931429,0.0014460708068369567,0.32125399016216827,0.10473580677189329,0.1698253171674593,0.23648715998401842,0.12507547444676928,0.20280543001090573,0.28241318241559704,0.10054736677070275,0.16307390512428677,0.2271685429248126,5.013829266842038,8.129288233968268,11.319276952716656
-0.014890594408652475,0.021313802806908293,1.4898669656544972,124.93954402444905,0.0012539337141313069,0.0014385541127500611,0.3376217396568849,0.10845640933537996,0.17585815100206661,0.2448880974845165,0.12442504695863521,0.20175078228150808,0.28094454530519064,0.09996781239122865,0.16213502447869976,0.22586257524527187,5.0520252042907146,8.18898660694476,11.397758675585024
-0.015016580039998503,0.021565618661255302,1.5058357772347601,124.8502815016466,0.001297097801842754,0.0014275955127763433,0.3503412503099366,0.1121898947631833,0.18191187518894117,0.2533181281130017,0.12347711639553614,0.2002137427422182,0.2788041593962849,0.09917585833558618,0.16084737181087438,0.2240644089981252,5.104500663604782,8.271735347543078,11.508077888035011
-0.015188622243750808,0.021643693978753698,1.5151529863802058,125.05954237600467,0.0013366248555463508,0.001408395705162776,0.35719239731810537,0.11560896724440388,0.18745579019649763,0.2610382332852093,0.12181679059836069,0.19752157699278752,0.2750552168410455,0.09813911539236608,0.15915890503301522,0.22169690747469295,5.152703022481504,8.347693291884042,11.609400799447698
-0.015493114378863004,0.02158695278938206,1.5226016228958952,125.66728106812627,0.00137421436321231,0.0013871749667278641,0.3585050342962335,0.11886023877601166,0.19272762242119962,0.26837945532182245,0.11998133829221473,0.19454544946417934,0.27091084743951044,0.09730748613306395,0.15779843618390854,0.21977814735364298,5.192644236692566,8.41067473723708,11.693337267335352
-0.01580051819429701,0.021539679274696757,1.5307562033651647,126.2620591761516,0.0014130231650123792,0.0013670811032610675,0.35669550657961474,0.12221704680480285,0.19817057974305505,0.2759589776470852,0.11824333076042641,0.19172732583736538,0.2669865050406366,0.09698560799529965,0.1572660171171999,0.21901421064345583,5.2260493671472545,8.463524204075625,11.76425121958384
-0.015934016508601122,0.021700676240051953,1.5427226890089718,126.28848274138993,0.0014535727169815548,0.001348349766617546,0.3512002409345099,0.12572417572703148,0.20385727879090257,0.2838779219719242,0.11662319825502442,0.18910033305480897,0.2633283200270311,0.09730031131609385,0.15777046535457884,0.21970366605639202,5.24179152655595,8.488376583340454,11.797537075195514
-0.015884992450095014,0.021987027110135813,1.5543351997931556,125.84702464777986,0.001490767945691412,0.0013255572225694095,0.34084664384293556,0.12894086236526803,0.20907303591947585,0.2911410641017548,0.11465179470132807,0.1859037658900345,0.25887698223324984,0.09778513675883893,0.15855520924979472,0.2207933603009663,5.237528678335529,8.48137522366018,11.78758822517208
-0.015755058571781232,0.022303889959715408,1.564784138603767,125.23668220940706,0.0015238238100797104,0.0012999218815391163,0.3254720645711553,0.13180007434789434,0.2137091599359027,0.297597046760611,0.11243445312811814,0.1823084186012006,0.25387032929741954,0.09837464159580134,0.15951369642205382,0.22213208977998045,5.218947346542095,8.45156702500946,11.746742905978863
-0.015701216541795484,0.022621302258139787,1.5779170743085846,124.76412284003544,0.001557897861312734,0.0012780887987045035,0.3052671710522938,0.13474762146621302,0.2184885175573415,0.3042524896905729,0.1105461048357,0.17924652357468848,0.24960652893873292,0.09949182071596963,0.16133044106839534,0.22467547336119276,5.194087159271419,8.41194904537197,11.692980840081134
-0.015829004411119615,0.022781519056571355,1.5896377952450353,124.7922598047107,0.0015919304858967762,0.0012594031659064022,0.27984142008371166,0.1376912215717986,0.22326147615833708,0.3108990237178588,0.10892962358814427,0.176625452326347,0.2459565922811072,0.10124613954614736,0.1641843992545282,0.2286696708442305,5.16834206947658,8.371413103395987,11.639065336143965
-0.01606482643898647,0.022841904461296893,1.6002189583479343,125.11891330777956,0.001621071690612712,0.0012428257954114094,0.24901721948604383,0.1402118954918976,0.22734867349476734,0.3165906096130485,0.10749607647374225,0.17430100295803638,0.24271971274076817,0.10351642300916919,0.1678763517176004,0.23383175433897285,5.125695363009079,8.304201166794456,11.549344683119479
-0.016410415605895876,0.022929938325582103,1.615796469633325,125.5904042792113,0.0016540353127762536,0.0012345406899070361,0.21660219002365932,0.14306273149270746,0.23197121963033446,0.32302769196495124,0.10677949558439945,0.17313909074524467,0.24110170823919183,0.10654684468919051,0.1727981722199854,0.24070318360669785,5.079472508391937,8.231483054158168,11.452762480046715
-0.01669454036903549,0.02309469046698906,1.6329722568661387,125.86217017245043,0.0016887743564711858,0.0012293740889617077,0.18147775004945566,0.1460670967992482,0.23684271000063803,0.32981144136471746,0.10633223714100894,0.1724138759937213,0.24009182068936755,0.10993355124306525,0.17829359714941784,0.248365396652253,5.032073375600774,8.157037134876184,11.35412312002245
-0.01666471023374052,0.02337558234066248,1.6450544399075302,125.48548918781474,0.0017121213555346953,0.001220348363038331,0.1419386303473277,0.14808670588222445,0.24011744758516787,0.334371648519418,0.10555179577167974,0.1711484162046754,0.23832962263644605,0.11266405120970524,0.1827214813953778,0.254530007742495,4.9742655097874575,8.065615120793545,11.231564514742367
-0.01635958484433828,0.023574977949386223,1.644340664321234,124.75826970544118,0.0017158332942373952,0.0012033749031048048,0.09773325441286886,0.14840758608239046,0.2406377455727829,0.33509618502121347,0.10408384305544667,0.16876817971483388,0.23501505841982717,0.11432717500295264,0.1854137326388472,0.2582710044374402,4.9047635980349895,7.955159117591116,11.082475101722842
-0.01619276803044197,0.023713467570124904,1.6454575794648705,124.3272591581809,0.001716984393857699,0.0011943214961559877,0.05108364708258095,0.1485071563361764,0.24079919586932982,0.3353210112527234,0.10330061505185348,0.1674982016393995,0.2332465688050578,0.11651117407365641,0.18894743989110696,0.26317566992672325,4.8229266649565545,7.825058866657152,10.906702432390958
